Player_ID_Name,Pass_Attempts,Rush_Attempts,Sacks,Position,Total_Plays,Completions,Pass_Drives,Comp_Perc,Pass_Yards_Gained,Total_AirYards,Total_AirYards_Comp,Total_YardsAfterCatch,Yards_per_Att,Yards_per_Comp,Yards_per_Drive,AirYards_per_Att,AirYards_per_Comp,AirYards_per_Drive,AirYards_Comp_per_Att,AirYards_Comp_per_Comp,AirYards_Comp_per_Drive,YardsAfterCatch_per_Att,YardsAfterCatch_per_Comp,YardsAfterCatch_per_Drive,PACR,Times_Hit,Times_Hit_per_Att,Times_Hit_per_Comp,Times_Hit_per_Drive,INTs,Pass_TDs,Air_TDs,Air_TD_Rate,TD_to_INT,TD_per_Att,Air_TD_per_Att,TD_per_Comp,Air_TD_per_Comp,TD_per_Drive,Air_TD_per_Drive,INTs_per_Att,Passer_Rating,INTs_per_Comp,INTs_per_Drive,Pass_EPA,Pass_EPA_per_Att,Pass_EPA_per_Comp,Pass_EPA_per_Drive,Pass_Success_Rate,Comp_EPA,Comp_EPA_per_Att,Comp_EPA_per_Comp,Comp_EPA_per_Drive,EPA_Comp_Perc,Pass_WPA,Pass_WPA_per_Att,Pass_WPA_per_Comp,Pass_WPA_per_Drive,Pass_Win_Rate,Comp_WPA,Comp_WPA_per_Att,Comp_WPA_per_Comp,Comp_WPA_per_Drive,WPA_Comp_Perc,Pass_Clutch_EPA,Pass_Clutch_EPA_per_Att,Pass_Clutch_EPA_per_Comp,Pass_Clutch_EPA_per_Drives,Total_airEPA,airEPA_per_Att,airEPA_per_Comp,airEPA_per_Drive,air_Success_Rate,air_Comp_Success_Rate,Total_airWPA,airWPA_per_Att,airWPA_per_Comp,airWPA_per_Drive,air_Win_Rate,air_Comp_Win_Rate,Total_yacEPA,yacEPA_per_Att,yacEPA_per_Comp,yacEPA_per_Drive,yac_Success_Rate,Total_yacWPA,yacWPA_per_Att,yacWPA_per_Comp,yacWPA_per_Drive,yac_Win_Rate,Rush_Drives,Rush_Yards_Gained,Sack_Yards_Lost,Rush_Yards_per_Rush,Rush_Yards_per_Drive,Rush_TDs,Rush_TD_per_Rush,Rush_TD_per_Drive,Rush_EPA,Rush_EPA_per_Rush,Rush_EPA_per_Drive,Rush_Success_Rate,Pos_EPA_Ratio,Rush_WPA,Rush_WPA_per_Rush,Rush_WPA_per_Drive,Rush_Win_Rate,Pos_WPA_Ratio,Fumbles,Fumbles_per_Rush,Fumbles_per_Drive,Rush_Clutch_EPA,Rush_Clutch_EPA_per_Rush,Rush_Clutch_EPA_per_Drive,AdjNetYardsAtt,Replacement_Level,Player_Model_ID,air_iPA,yac_iPA,rush_iPA,air_iPAA,yac_iPAA,rush_iPAA,air_iPAR,yac_iPAR,rush_iPAR,total_iPAR,air_WAR,yac_WAR,rush_WAR,total_WAR
J.Skelton-00-0027754,121,10,9,QB,140,58,45,0.4793388429752066,649,1038,446,195,5.363636363636363,11.189655172413794,14.422222222222222,8.578512396694215,17.896551724137932,23.066666666666666,3.6859504132231407,7.689655172413793,9.911111111111111,1.6115702479338843,3.3620689655172415,4.333333333333333,0.6252408477842004,11,0.09090909090909091,0.1896551724137931,0.24444444444444444,2,3,1,0.3333333333333333,1.5,0.008264462809917356,0.008264462809917356,0.05172413793103448,0.017241379310344827,0.06666666666666667,0.022222222222222223,0.01652892561983471,60.244490358126725,0.034482758620689655,0.044444444444444446,-33.19527372388878,-0.27434110515610566,-0.5723323055842894,-0.7376727494197507,0.3305785123966942,33.18458817393487,0.27425279482590803,0.5721480719643943,0.7374352927541082,0.24110093375948483,-0.8491916100953807,-0.007018112480127113,-0.014641234656816908,-0.01887092466878624,0.32231404958677684,0.6455466494830399,0.005335096276719338,0.011130114646259308,0.014345481099623109,0.20778539877492036,-0.7931241200689716,-0.006554744793958443,-0.013674553794292613,-0.017624980445977146,14.528643953753773,0.1200714376343287,0.25049386127161677,0.3228587545278616,0.5867768595041323,0.2644628099173554,0.4000271496788351,0.0033060095014779763,0.006897019822048881,0.008889492215085225,0.5785123966942148,0.256198347107438,18.655944220181095,0.1541813571915793,0.3216542106927775,0.41457653822624657,0.2809917355371901,0.24551949980420473,0.0020290867752413614,0.004233094824210426,0.005455988884537883,0.24793388429752067,17,-20,-69,-1.0526315789473684,-1.1764705882352942,0,0,0,-20.022643315519012,-1.0538233323957376,-1.1778025479717067,0.21052631578947367,0.12795988936833336,-0.4901562606652662,-0.02579769792975085,-0.028832721215603895,0.15789473684210525,0.10250184990580795,5,0.2631578947368421,0.29411764705882354,-1.1257302271145346,-0.05924895932181761,-0.06621942512438439,4.230769230769231,0,J.Skelton-00-0027754,-1.2553502699777765e-4,-1.0580709437003332e-4,4.1257066547060805e-4,-0.015189738266731097,-0.012802658418774033,0.007838842643941553,0.17273686012541306,0.017922189885182876,-0.11163501974021889,0.07902403027037705,0.17273686012541306,0.017922189885182876,-0.11163501974021889,0.07902403027037705
J.Webb-00-0027796,84,18,8,QB,110,50,26,0.5952380952380952,457,729,252,202,5.440476190476191,9.14,17.576923076923077,8.678571428571429,14.58,28.03846153846154,3,5.04,9.692307692307692,2.4047619047619047,4.04,7.769230769230769,0.6268861454046639,0,0,0,0,3,1,1,1,0.3333333333333333,0.011904761904761904,0.011904761904761904,0.02,0.02,0.038461538461538464,0.038461538461538464,0.03571428571428571,63.442460317460316,0.06,0.11538461538461539,-15.344378548914186,-0.18267117320135937,-0.30688757097828373,-0.5901684057274686,0.42857142857142855,25.694080872450556,0.3058819151482209,0.5138816174490111,0.9882338797096367,0.286203730156719,0.0062117181196890015,7.394902523439287e-5,1.2423436239378003e-4,2.389122353726539e-4,0.36904761904761907,0.6975136548940849,0.008303733986834344,0.013950273097881698,0.026827448265157112,0.35616041412833893,0.2283379587706237,0.0027183090329836158,0.004566759175412475,0.008782229183485528,-0.42795250981152905,-0.0050946727358515366,-0.00855905019623058,-0.01645971191582804,0.6071428571428571,0.2857142857142857,-0.10505179025755912,-0.0012506165506852276,-0.0021010358051511825,-0.0040404534714445816,0.5595238095238095,0.27380952380952384,26.122033382262085,0.31097658788407245,0.5224406676452417,1.004693591625465,0.44047619047619047,0.8025654451516441,0.009554350537519572,0.01605130890303288,0.030867901736601696,0.36904761904761907,19,76,-48,2.923076923076923,4,2,0.07692307692307693,0.10526315789473684,-3.0662904736723315,-0.11793424898739736,-0.16138370914064903,0.4230769230769231,0.4478097694594185,-0.11428943833937578,-0.0043957476284375305,-0.006015233596809252,0.4230769230769231,0.41332485167042216,1,0.038461538461538464,0.05263157894736842,-0.19829393132398357,-0.007626689666307061,-0.010436522701262293,3.1956521739130435,0,J.Webb-00-0027796,-4.251126427835825e-4,9.482619101977927e-6,0.009761719638971798,-0.035709461993820926,7.965400045661458e-4,0.25380471061326676,0.09475197821229568,0.0221261867610321,0.09031416208757354,0.20719232706090132,0.09475197821229568,0.0221261867610321,0.09031416208757354,0.20719232706090132
K.Boller-00-0022164,6,5,1,QB,12,3,3,0.5,39,66,37,2,6.5,13,13,11,22,22,6.166666666666667,12.333333333333334,12.333333333333334,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5909090909090909,1,0.16666666666666666,0.3333333333333333,0.3333333333333333,1,0,0,0,0,0,0,0,0,0,0,0.16666666666666666,1.3888888888888986,0.3333333333333333,0.3333333333333333,-5.120826774935119,-0.8534711291558531,-1.7069422583117062,-1.7069422583117062,0.3333333333333333,1.2510369146404423,0.20850615244007373,0.41701230488014746,0.41701230488014746,0.13559516011565645,-0.16163750606003657,-0.02693958434333943,-0.05387916868667886,-0.05387916868667886,0.3333333333333333,0.05073747391525646,0.008456245652542743,0.016912491305085486,0.016912491305085486,0.1580870865729775,-0.4622386084352516,-0.07703976807254194,-0.15407953614508388,-0.15407953614508388,1.1700468704969185,0.19500781174948642,0.39001562349897284,0.39001562349897284,0.8333333333333334,0.3333333333333333,0.04854077576038612,0.008090129293397688,0.016180258586795376,0.016180258586795376,0.8333333333333334,0.3333333333333333,0.08099004414352384,0.013498340690587307,0.026996681381174614,0.026996681381174614,0.16666666666666666,0.0021966981548703357,3.6611635914505597e-4,7.322327182901119e-4,7.322327182901119e-4,0.16666666666666666,5,15,-6,2.5,3,0,0,0,-2.8465868903073974,-0.47443114838456624,-0.5693173780614795,0.3333333333333333,0.23017478271386874,-0.04985251366411603,-0.008308752277352671,-0.009970502732823206,0.16666666666666666,2.8834699934235174e-8,1,0.16666666666666666,0.2,-0.07217250439740469,-0.012028750732900781,-0.014434500879480939,-1.7142857142857142,1,Replacement_QB,-0.00155311238340615,-2.5392436614840423e-4,0.00628809802021897,-0.0093186743004369,-0.0015235461968904254,0.03772858812131382,0,0,0,0,0,0,0,0
K.Clemens-00-0024264,2,1,0,QB,3,1,2,0.5,6,20,4,2,3,6,3,10,20,10,2,4,2,1,2,1,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.25,0,0,0.24040847221640016,0.12020423610820008,0.24040847221640016,0.12020423610820008,0.5,0.894579501279166,0.447289750639583,0.894579501279166,0.447289750639583,0.577613685195421,0.005942435063301832,0.002971217531650916,0.005942435063301832,0.002971217531650916,0.5,0.006107340658054183,0.0030536703290270917,0.006107340658054183,0.0030536703290270917,0.9737086861539335,0.005355625297406731,0.0026778126487033657,0.005355625297406731,0.0026778126487033657,0.855194762390524,0.427597381195262,0.855194762390524,0.427597381195262,1,0.5,0.005118524327792806,0.002559262163896403,0.005118524327792806,0.002559262163896403,1,0.5,0.03938473888864191,0.019692369444320956,0.03938473888864191,0.019692369444320956,0.5,9.888163302613773e-4,4.944081651306886e-4,9.888163302613773e-4,4.944081651306886e-4,0.5,1,10,0,10,10,1,1,1,2.6691250958117667,2.6691250958117667,2.6691250958117667,1,1,0.00962406984239439,0.00962406984239439,0.00962406984239439,1,1,0,0,0,0.025687846340180058,0.025687846340180058,0.025687846340180058,3,1,Replacement_QB,-0.00155311238340615,-2.5392436614840423e-4,0.00628809802021897,-0.0031062247668123,-5.078487322968085e-4,0.00628809802021897,0,0,0,0,0,0,0,0
K.Collins-00-0003292,269,6,14,QB,289,157,80,0.5836431226765799,1789,2649,1235,544,6.650557620817844,11.394904458598726,22.3625,9.847583643122677,16.872611464968152,33.1125,4.591078066914498,7.86624203821656,15.4375,2.0223048327137545,3.464968152866242,6.8,0.675349188372971,9,0.03345724907063197,0.05732484076433121,0.1125,6,14,6,0.42857142857142855,2.3333333333333335,0.022304832713754646,0.022304832713754646,0.08917197452229299,0.03821656050955414,0.175,0.075,0.022304832713754646,76.57218091697646,0.03821656050955414,0.075,39.55421652049317,0.1470416971022051,0.25193768484390555,0.49442770650616463,0.43866171003717475,149.892384194459,0.5572207590872081,0.9547285617481465,1.8736548024307376,0.48422343308245624,0.631160750903205,0.002346322494063959,0.004020132171357994,0.007889509386290062,0.40892193308550184,2.7743932046055035,0.01031372938515057,0.01767129429685034,0.034679915057568796,0.4072678021717836,5.063491208445447,0.018823387391990506,0.032251536359525136,0.06329364010556808,80.78046624703883,0.30029913102988415,0.5145252627199925,1.0097558280879855,0.6356877323420075,0.3271375464684015,1.0146009001429237,0.0037717505581521325,0.006462426115560024,0.012682511251786547,0.5985130111524164,0.30111524163568776,69.11191794742015,0.256921628057324,0.44020329902815386,0.8638989743427519,0.36059479553903345,1.7597923044625798,0.006541978826998438,0.011208868181290318,0.02199740380578225,0.3345724907063197,19,-98,-104,-4.9,-5.157894736842105,0,0,0,-33.96618047291606,-1.698309023645803,-1.7876937091008451,0.15,0.019439726294653542,-1.002652448782226,-0.0501326224391113,-0.05277118151485399,0.1,0.012606185028072458,7,0.35,0.3684210526315789,-3.207443262081422,-0.1603721631040711,-0.16881280326744327,5.989399293286219,0,K.Collins-00-0003292,8.177980286972336e-4,-7.558017256040324e-6,-0.011130306562113128,0.21998766971955586,-0.0020331066418748473,-0.22260613124226256,0.6377749008558102,0.06627254785204588,-0.34836809164664195,0.3556793570612141,0.6377749008558102,0.06627254785204588,-0.34836809164664195,0.3556793570612141
K.Kolb-00-0025423,163,11,15,QB,189,102,60,0.6257668711656442,1097,1344,575,517,6.730061349693251,10.754901960784315,18.283333333333335,8.245398773006135,13.176470588235293,22.4,3.5276073619631902,5.637254901960785,9.583333333333334,3.1717791411042944,5.068627450980392,8.616666666666667,0.8162202380952381,6,0.03680981595092025,0.058823529411764705,0.1,6,7,5,0.7142857142857143,1.1666666666666667,0.03067484662576687,0.03067484662576687,0.06862745098039216,0.049019607843137254,0.11666666666666667,0.08333333333333333,0.03680981595092025,77.16002044989776,0.058823529411764705,0.1,19.248025154419548,0.11808604389214446,0.18870612896489752,0.3208004192403258,0.4662576687116564,80.82072298254734,0.49583265633464624,0.7923600292406602,1.3470120497091223,0.48967585441389055,0.3422555311522558,0.0020997271849831647,0.003355446383845645,0.005704258852537597,0.4723926380368098,2.0162141209075806,0.012369411784709083,0.019766805106937065,0.03360356868179301,0.45992666342055405,1.4708541617408057,0.009023645164054022,0.014420138840596135,0.02451423602901343,19.621737010557847,0.12037875466599907,0.1923699706917436,0.3270289501759641,0.5521472392638037,0.2822085889570552,0.43801237346892125,0.0026871924752694554,0.004294238955577659,0.007300206224482021,0.5460122699386503,0.2822085889570552,61.198985971989494,0.3754539016686472,0.5999900585489166,1.0199830995331582,0.43558282208588955,1.5782017474386594,0.009682219309439627,0.015472566151359406,0.026303362457310988,0.4233128834355828,21,-29,-98,-1.1153846153846154,-1.380952380952381,1,0.038461538461538464,0.047619047619047616,-24.498411102196613,-0.9422465808537159,-1.1665910048665054,0.2692307692307692,0.23585324821293543,-0.6828757606412348,-0.026264452332355186,-0.032517893363868323,0.2692307692307692,0.24481443741896095,5,0.19230769230769232,0.23809523809523808,-1.8324440749762239,-0.0704786182683163,-0.08725924166553448,4.882022471910112,0,K.Kolb-00-0025423,-1.2906070451605722e-4,-9.585811463343641e-5,-0.0021718940921478577,-0.021036894836117325,-0.015624872685250136,-0.0564692463958443,0.23212042365908514,0.025764798996939755,-0.21995979492153753,0.037925427734487344,0.23212042365908514,0.025764798996939755,-0.21995979492153753,0.037925427734487344
K.Orton-00-0023541,494,18,34,QB,546,290,143,0.5870445344129555,3639,4476,2136,1473,7.366396761133603,12.548275862068966,25.447552447552447,9.06072874493927,15.434482758620689,31.3006993006993,4.323886639676114,7.36551724137931,14.937062937062937,2.9817813765182186,5.0793103448275865,10.3006993006993,0.8130026809651475,21,0.04251012145748988,0.07241379310344828,0.14685314685314685,9,22,14,0.6363636363636364,2.4444444444444446,0.02834008097165992,0.02834008097165992,0.07586206896551724,0.04827586206896552,0.15384615384615385,0.0979020979020979,0.018218623481781375,83.55263157894738,0.03103448275862069,0.06293706293706294,73.26453434676779,0.14830877398131131,0.252636325333682,0.5123394010263482,0.44129554655870445,281.5885919366623,0.5700173925843366,0.9709951446091802,1.969150992564072,0.48716442147800754,1.3847415457399181,0.002803120537935057,0.004774970847379028,0.00968350731286656,0.4190283400809717,6.383011092204174,0.01292107508543355,0.022010383076566116,0.04463644120422499,0.46611403010507496,5.600543178579425,0.011337131940444181,0.01931221785717043,0.03916463761244353,105.49878317745681,0.21356028983290853,0.36378890750847176,0.737753728513684,0.6032388663967612,0.31376518218623484,2.2325807355688156,0.004519394201556307,0.0076985542605821225,0.015612452696285424,0.5870445344129555,0.29959514170040485,176.08980875920548,0.3564571027514281,0.6072062371007085,1.231397264050388,0.3967611336032389,4.150430356635359,0.008401680883877244,0.014311828815983996,0.02902398850793957,0.3684210526315789,48,-138,-242,-2.6538461538461537,-2.875,0,0,0,-58.43967999553997,-1.1238399999142301,-1.217493333240416,0.23076923076923078,0.16208025887078054,-1.2941353004306553,-0.02488721731597414,-0.02696115209230532,0.21153846153846154,0.22353288749179306,5,0.09615384615384616,0.10416666666666667,-3.3164614261072547,-0.06377810434821643,-0.06909294637723447,6.5,0,K.Orton-00-0023541,7.048821729453305e-4,3.8208430037756345e-5,-0.0010913791589739585,0.34821179343499326,0.018874964438651633,-0.056751716266645845,1.1154493108376313,0.14431360131596332,-0.3837328133180323,0.8760300988355625,1.1154493108376313,0.14431360131596332,-0.3837328133180323,0.8760300988355625
L.Brown-00-0027804,3,0,0,QB,3,2,1,0.6666666666666666,24,55,21,3,8,12,24,18.333333333333332,27.5,55,7,10.5,21,1,1.5,3,0.43636363636363634,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,-47.91666666666665,0.5,1,-2.3410759874343974,-0.7803586624781325,-1.1705379937171987,-2.3410759874343974,0.6666666666666666,2.7938142899577265,0.9312714299859088,1.3969071449788633,2.7938142899577265,0.3523670564624849,-4.740818302614104e-5,-1.5802727675380346e-5,-2.370409151307052e-5,-4.740818302614104e-5,0.6666666666666666,1.2187470939944845e-4,4.0624903133149486e-5,6.0937354699724226e-05,1.2187470939944845e-4,0.4185867332177205,-5.878011406618766e-4,-1.9593371355395886e-4,-2.939005703309383e-4,-5.878011406618766e-4,2.5057067517331673,0.8352355839110558,1.2528533758665836,2.5057067517331673,1,0.6666666666666666,1.5774999092167357e-4,5.2583330307224526e-5,7.887499546083679e-5,1.5774999092167357e-4,1,0.6666666666666666,0.28810753822455926,0.09603584607485309,0.14405376911227963,0.28810753822455926,0.6666666666666666,-3.587528152222512e-5,-1.195842717407504e-5,-1.793764076111256e-5,-3.587528152222512e-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Replacement_QB,-0.00155311238340615,-2.5392436614840423e-4,0.00628809802021897,-0.00465933715021845,-7.617730984452127e-4,0,0,0,0,0,0,0,0,0
L.McCown-00-0022864,19,1,0,QB,20,11,3,0.5789473684210527,120,188,60,60,6.315789473684211,10.909090909090908,40,9.894736842105264,17.09090909090909,62.666666666666664,3.1578947368421053,5.454545454545454,20,3.1578947368421053,5.454545454545454,20,0.6382978723404256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.64473684210526,0,0,-3.0049338208283434,-0.1581544116225444,-0.2731758018934858,-1.0016446069427811,0.42105263157894735,4.72536048029001,0.2487031831731584,0.42957822548090996,1.57512016009667,0.2326616986132465,-0.0027864392999073003,-1.4665469999512108e-4,-2.533126636279364e-4,-9.288130999691001e-4,0.3684210526315789,0.010458262922275313,5.504348906460691e-4,9.507511747523012e-4,0.0034860876407584378,0.3316976622822294,0.002223831009594839,1.170437373470968e-4,2.0216645541771264e-4,7.412770031982797e-4,-2.9174679860627446,-0.1535509466348813,-0.26522436236934044,-0.9724893286875815,0.5789473684210527,0.2631578947368421,-0.0051491540687124806,-2.710081088796042e-4,-4.6810491533749824e-4,-0.001716384689570827,0.5263157894736842,0.21052631578947367,7.6428284663527535,0.40225412980803965,0.6948025878502503,2.5476094887842513,0.21052631578947367,0.015607416990987793,8.214429995256733e-4,0.0014188560900897994,0.0052024723303292645,0.15789473684210525,1,4,0,4,4,0,0,0,-0.7283930404905643,-0.7283930404905643,-0.7283930404905643,0,0,-5.564394997135768e-4,-5.564394997135768e-4,-5.564394997135768e-4,0,0,0,0,0,-4.053066590454207e-4,-4.053066590454207e-4,-4.053066590454207e-4,6.315789473684211,1,Replacement_QB,-0.00155311238340615,-2.5392436614840423e-4,0.00628809802021897,-0.029509135284716853,-0.00482456295681968,0.00628809802021897,0,0,0,0,0,0,0,0
M.Brunell-00-0002110,13,0,1,QB,14,7,6,0.5384615384615384,117,159,94,23,9,16.714285714285715,19.5,12.23076923076923,22.714285714285715,26.5,7.230769230769231,13.428571428571429,15.666666666666666,1.7692307692307692,3.2857142857142856,3.8333333333333335,0.7358490566037735,2,0.15384615384615385,0.2857142857142857,0.3333333333333333,1,3,2,0.6666666666666666,3,0.15384615384615385,0.15384615384615385,0.42857142857142855,0.2857142857142857,0.5,0.3333333333333333,0.07692307692307693,103.68589743589745,0.14285714285714285,0.16666666666666666,1.271452581716224,0.09780404474740186,0.18163608310231774,0.2119087636193707,0.5384615384615384,14.039108877971731,1.0799314521516716,2.00558698256739,2.3398514796619554,0.5237151437977051,-0.01824456824480225,-0.00140342832652325,-0.002606366892114607,-0.0030407613741337083,0.5384615384615384,0.22949194257087124,0.017653226351605482,0.03278456322441018,0.03824865709514521,0.48088486958883764,-0.3421206342408065,-0.026316971864677425,-0.048874376320115216,-0.057020105706801084,11.358637811850038,0.8737413701423106,1.6226625445500054,1.8931063019750063,0.8461538461538461,0.5384615384615384,0.1954262852417885,0.01503279117244527,0.02791804074882693,0.03257104754029808,0.8461538461538461,0.5384615384615384,2.6804710661216924,0.20619008200936095,0.3829244380173846,0.4467451776869487,0.23076923076923078,0.03406565732908273,0.00262043517916021,0.004866522475583247,0.005677609554847122,0.23076923076923078,1,-7,-7,-7,-7,0,0,0,-1.3255008486594684,-1.3255008486594684,-1.3255008486594684,0,0,-0.029096584764047972,-0.029096584764047972,-0.029096584764047972,0,0,0,0,0,-0.03856754779783775,-0.03856754779783775,-0.03856754779783775,8.928571428571429,1,Replacement_QB,-0.00155311238340615,-2.5392436614840423e-4,0.00628809802021897,-0.02019046098427995,-0.003301016759929255,0.00628809802021897,0,0,0,0,0,0,0,0
M.Cassel-00-0023662,431,23,26,QB,480,256,156,0.5939675174013921,3078,3411,1584,1474,7.1415313225058,12.0234375,19.73076923076923,7.91415313225058,13.32421875,21.865384615384617,3.6751740139211138,6.1875,10.153846153846153,3.4199535962877032,5.7578125,9.448717948717949,0.9023746701846965,39,0.09048723897911833,0.15234375,0.25,7,27,17,0.6296296296296297,3.857142857142857,0.03944315545243619,0.03944315545243619,0.10546875,0.06640625,0.17307692307692307,0.10897435897435898,0.016241299303944315,87.71751740139212,0.02734375,0.04487179487179487,99.0085021288882,0.2297181023872116,0.3867519614409695,0.634669885441591,0.4802784222737819,279.7979514102721,0.6491831819263854,1.0929607476963754,1.7935766116043084,0.5382481063314769,2.453281759835281,0.005692069048341719,0.009583131874356566,0.015726165127149236,0.48491879350348027,7.242756081036478,0.016804538471082316,0.028292015941548742,0.04642792359638768,0.5370459331998372,8.120967204610693,0.018842151286799752,0.03172252814301052,0.052057482080837776,73.83564386434108,0.17131239875717189,0.28842048384508234,0.47330540938680177,0.5707656612529002,0.3062645011600928,2.708650859672147,0.006284572760260202,0.010580667420594323,0.017363146536359914,0.5638051044083526,0.3039443155452436,205.96230754593103,0.4778707831692135,0.8045402638512931,1.3202712022175065,0.46635730858468677,4.534105221364331,0.010519965710822112,0.017711348520954417,0.02906477706002776,0.4385150812064965,43,-53,-179,-1.0816326530612246,-1.2325581395348837,1,0.02040816326530612,0.023255813953488372,-51.145317162278296,-1.0437819829036388,-1.1894259805181,0.20408163265306123,0.12209350184069757,-1.3371642472746563,-0.027289066270911353,-0.031096842959875727,0.20408163265306123,0.12354006600901168,4,0.08163265306122448,0.09302325581395349,-2.5122499363121342,-0.051270406863512946,-0.058424417123538006,6.835886214442013,0,M.Cassel-00-0023662,8.160974775492238e-4,-1.1271893865946587e-4,-0.003714360480685075,0.3517380128237155,-0.04858186256222979,-0.18200366355356867,1.0211294500717663,0.06085953924773243,-0.4901204665442982,0.5918685227752005,1.0211294500717663,0.06085953924773243,-0.4901204665442982,0.5918685227752005
M.Flynn-00-0026349,63,7,6,QB,76,38,20,0.6031746031746031,418,574,190,228,6.634920634920635,11,20.9,9.11111111111111,15.105263157894736,28.7,3.015873015873016,5,9.5,3.619047619047619,6,11.4,0.7282229965156795,5,0.07936507936507936,0.13157894736842105,0.25,2,4,2,0.5,2,0.031746031746031744,0.031746031746031744,0.10526315789473684,0.05263157894736842,0.2,0.1,0.031746031746031744,77.3478835978836,0.05263157894736842,0.1,0.7219713949952098,0.011459863412622378,0.018999247236716046,0.03609856974976049,0.4603174603174603,35.670613130558095,0.566200208421557,0.9387003455410025,1.7835306565279048,0.46227830630554195,-0.3586760704704447,-0.005693270959848329,-0.009438843959748545,-0.017933803523522234,0.4603174603174603,0.8986184251774886,0.014263784526626803,0.023647853294144438,0.04493092125887443,0.29619556314233825,-0.13390241273761805,-0.0021254351228193343,-0.0035237477036215276,-0.006695120636880903,1.4537496205431137,0.023075390802271646,0.03825656896166089,0.07268748102715569,0.6190476190476191,0.25396825396825395,0.08005215827828188,0.0012706691790203473,0.0021066357441653126,0.004002607913914094,0.6349206349206349,0.2698412698412698,34.21686351001498,0.5431248176192854,0.9004437765793416,1.7108431755007492,0.4603174603174603,0.8185662668992066,0.012993115347606455,0.021541217549979123,0.04092831334496033,0.42857142857142855,10,-10,-38,-0.7692307692307693,-1,0,0,0,-7.343345566853431,-0.5648727359118024,-0.7343345566853431,0.15384615384615385,0.2285061992501311,-0.4083516111651245,-0.03141166239731727,-0.04083516111651245,0.23076923076923078,0.16924040637110915,0,0,0,-0.4355694346783518,-0.033505341129103985,-0.04355694346783518,5.36231884057971,0,M.Flynn-00-0026349,-0.001078441146954192,-4.285222159999466e-5,-0.002860351939192155,-0.06794179225811409,-0.0026996899607996633,-0.037184575209498014,0.02990428789647337,0.013297545106549801,-0.11892984947234463,-0.07572801646932145,0.02990428789647337,0.013297545106549801,-0.11892984947234463,-0.07572801646932145
M.Hall-00-0027347,71,1,14,QB,86,35,31,0.49295774647887325,328,611,197,131,4.619718309859155,9.371428571428572,10.580645161290322,8.605633802816902,17.457142857142856,19.70967741935484,2.7746478873239435,5.628571428571429,6.354838709677419,1.8450704225352113,3.742857142857143,4.225806451612903,0.5368248772504092,6,0.08450704225352113,0.17142857142857143,0.1935483870967742,5,2,2,1,0.4,0.028169014084507043,0.028169014084507043,0.05714285714285714,0.05714285714285714,0.06451612903225806,0.06451612903225806,0.07042253521126761,42.45892018779343,0.14285714285714285,0.16129032258064516,-21.91086810668779,-0.30860377615053225,-0.6260248030482226,-0.7068021969899287,0.38028169014084506,28.20772342610867,0.3972918792409672,0.8059349550316763,0.9099265621325378,0.3303536059256037,-0.6333923799352723,-0.00892101943570806,-0.01809692514100778,-0.020432012255976528,0.36619718309859156,0.6696580281945907,0.00943180321400832,0.01913308651984545,0.021601871877244862,0.271572605765161,-2.5224220420668,-0.03552707101502535,-0.07206920120190857,-0.08136845296989677,0.9080300080056799,0.01278915504233352,0.025943714514447998,0.029291290580828383,0.5211267605633803,0.19718309859154928,-0.09314552817767376,-0.0013119088475728698,-0.002661300805076393,-0.003004694457344315,0.5070422535211268,0.18309859154929578,27.29969341810299,0.3845027241986337,0.7799912405172282,0.8806352715517094,0.352112676056338,0.7628035563722646,0.010743712061581192,0.021794387324921845,0.02460656633458918,0.3380281690140845,14,-102,-97,-6.8,-7.285714285714286,1,0.06666666666666667,0.07142857142857142,-28.801400359406408,-1.9200933572937606,-2.0572428828147435,0.06666666666666667,0.026576984127046007,-0.4074975822815349,-0.027166505485435657,-0.02910697016296678,0.06666666666666667,0.053033505981922836,5,0.3333333333333333,0.35714285714285715,-1.1310870551426628,-0.07540580367617752,-0.0807919325101902,0.5411764705882353,0,M.Hall-00-0027347,-0.0010448634075151209,-2.8543665837493933e-5,2.357013559901985e-4,-0.07418530193357357,-0.0020266002744620693,0.0035355203398529777,0.03608567728826308,0.01600202972207463,-0.09078594996343158,-0.03869824295309387,0.03608567728826308,0.01600202972207463,-0.09078594996343158,-0.03869824295309387
